"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"382","E2F4",0.300108477573266,0.516472522247504,-0.333379710558289,0.32173273102482,7.57415666443047,0.106055310612435,0.000652512213991513,0.102859437998697,0.0324648564500931,0.102859437998697
"383","EBAG9",1.43842323208898e-05,0.00017050708052535,-0.965222546312585,0.222508527277115,6.46124911365092,0.313729202188491,0.00158576039652722,0.00318076093113433,0.0479242843145032,0.0479242843145032
"384","EBNA1BP2",0.326348226749471,0.543366212999744,-0.558810376020893,0.569345570439561,7.83835804552624,0.320192597835637,0.000668534993425755,0.323485843585724,0.0320054186565829,0.323485843585724
"385","ECHDC2",0.359955081237166,0.577338300563921,-0.179014053341175,0.195547457222967,6.99288534104384,0.0328139901052298,0.0010729064883047,0.0321250630227216,0.0371659015380634,0.0371659015380634
"386","EDEM1",0.899257801766573,0.951263128933982,-0.0294171177768383,0.232364565943898,6.28723964670768,0.01105451495973,0.000775177470836032,0.0153739115596107,0.0532181140354602,0.0532181140354602
"387","EEA1",4.36779174040046e-09,1.14141621471316e-07,-1.2250758865103,0.208714469411706,6.71854053053269,0.507937540440373,0.00169028592465622,0.00981056088140886,0.0418714438171537,0.0418714438171537
"388","EFCAB5",1.80057169237965e-05,0.000207709421124764,1.81990523405495,0.42438989366258,4.23448459714314,1.20821309231761,0.0176070124855681,0.138685095520535,0.162499769357367,0.162499769357367
"389","EFNA3",0.347454964127691,0.565123093839955,0.788250599457916,0.838977463912389,5.84803811332414,0.676368459150498,0.00504973750074258,0.698833447452122,0.0708806133661593,0.698833447452122
"390","EFTUD2",0.955095116316969,0.979510804947848,-0.0207910276731222,0.369226600790028,8.47480913653411,0.091029610764541,0.000239718206530488,0.136088564524429,0.0322895909616791,0.136088564524429
"391","EGLN2",0.023506559575911,0.083685448550406,0.418258975908119,0.184653668216123,7.41038025936892,0.0792748286806662,0.000864582043077451,0.0305773755140675,0.0332323951425926,0.0332323951425926
"392","EI24",0.0649044096588483,0.180105788846512,-0.434068050765678,0.235150495137804,8.30964657338966,0.0996688611408745,0.000253318843867404,0.0550424365196868,0.0321129013613173,0.0550424365196868
"393","EIF1AX",0.0130999337937951,0.0532908644294335,-0.683490920871141,0.275485550699037,8.7472763970874,0.206314805400395,0.000154174103989849,0.0757381145399618,0.0327531058500007,0.0757381145399618
"394","EIF2AK3",0.00123217648185307,0.00789176168702284,0.642919950798369,0.198964791180767,6.89349319160025,0.143037151049641,0.000971571878183693,0.00691112312898961,0.0386154162514225,0.0386154162514225
"395","EIF4EBP1",0.421664288755377,0.636102433325957,0.63857741623014,0.794707942180688,7.36439481949168,0.556967514416429,0.000919326690352021,0.630641386674711,0.0335304757301053,0.630641386674711
"396","EIF4H",0.0902387708773829,0.227981401044173,-0.31659808116861,0.186878397094198,9.39153854964595,0.0509378190914848,0.000114799501235245,0.0261747566361689,0.0348087357992616,0.0348087357992616
"397","ELF3",1.11164364058893e-101,4.43740350232084e-98,6.17366212543232,0.288373358026562,6.01063532175437,12.7338477443865,0.0191735822542687,0.0245460148266918,0.0639856113652473,0.0639856113652473
"398","ELK3",2.81424731159512e-06,4.0336702714757e-05,-1.01816008340713,0.217372987748843,6.55691322682442,0.363445366986092,0.00171369624531336,0.0251293765120113,0.0455373195575451,0.0455373195575451
"399","ELL2",0.892727305456474,0.948129365852302,-0.0242440715696579,0.179780136717241,7.82772348207905,0.00315997892400819,0.000309379566853018,0.00413670131602187,0.0320115179912168,0.0320115179912168
"400","ELMOD1",0.000903628184385981,0.00609043107644194,1.63177369395419,0.491656437214584,3.64617195424879,0.892601457372581,0.0455630050647378,-0.038003513146325,0.1961630471898,0.1961630471898
"401","ELMSAN1",0.348613302105659,0.56600658290648,-0.274269705728522,0.292622265295889,7.67749907626694,0.0821598172580683,0.000577356812512666,0.085050433334385,0.0321954716994488,0.085050433334385
"402","ELOVL1",0.212393806814097,0.414127721748771,-0.223863535494209,0.179520231353178,8.18148293592069,0.023291440548537,0.000200310609813651,0.00967940895100842,0.0320272028552849,0.0320272028552849
"403","ELP6",0.0276071444672222,0.0946742430644625,-0.484619045428553,0.219998969387682,6.50187825615193,0.0982822552822611,0.00150645746053627,0.0284891158668141,0.0468930890711061,0.0468930890711061
"404","EMC6",0.0415112787845502,0.129177662902536,-0.443463375547725,0.217556061890189,6.55465323469131,0.0945081547000057,0.00173854474722303,0.041693804576694,0.0455920953179447,0.0455920953179447
"405","EMP3",1.27218266271195e-49,6.55256147597477e-47,-3.26991183526023,0.220798539396022,6.55351552171931,3.59333293436376,0.00313229370513359,0.0407054026530466,0.0456197012942832,0.0456197012942832
"406","ENO2",1.786830788901e-05,0.000206442309742274,2.85160566875411,0.664711864372312,5.23859114469508,3.00511287178173,0.0172618740660915,0.424579988571223,0.105015335008594,0.424579988571223
"407","ENPP4",5.91962086602436e-29,1.27727819415961e-26,7.04587725415273,0.630959605138872,3.46067974916672,16.8135354424069,0.137930749951615,0.260179273365386,0.207303599098947,0.260179273365386
"408","ENTPD6",9.74898819166425e-12,3.90130562547125e-10,1.23394728077281,0.181192098319642,8.64146519770246,0.509859764243592,0.000283764070362123,0.00319293643172186,0.0325468124231126,0.0325468124231126
"409","EOGT",0.0293057969223344,0.0990738216089166,-0.407688722620717,0.187069091065807,7.29361530690696,0.0595977497851746,0.000948132509524022,0.00534344489218202,0.0340467123226631,0.0340467123226631
"410","EPCAM",9.02073008738805e-05,0.000859768052723641,1.87767481078601,0.479545987798968,8.10670430724377,1.32853046796282,0.000373187101842646,0.229591167312245,0.0319972986179927,0.229591167312245
"411","EPDR1",5.70921940401968e-52,3.25568236514222e-49,7.38531299906026,0.486882048956389,2.99950931897018,18.1811758756698,0.000471338370887959,-0.000131571910341388,0.236582791225084,0.236582791225084
"412","EPHX2",0.769525500115648,0.881380634829557,-0.124810602653178,0.425981121985575,6.06718444332831,0.126165839703609,0.00773461598282977,0.17372530030526,0.0616285386170356,0.17372530030526
"413","EPS15L1",0.0115774910124016,0.0482902376143277,-0.535671762259202,0.212166782480212,6.64021483644483,0.111936536703004,0.00143349387181854,0.0229991927417487,0.0435812497161871,0.0435812497161871
"414","ERAL1",0.183581725554307,0.375801206657132,-0.247262853510709,0.185938841187801,7.29560101528929,0.0332250838097321,0.000542018364016918,0.0187261479874521,0.0340312342982453,0.0340312342982453
"415","ERAP1",0.208131262484348,0.408170420947906,-0.260838852186857,0.207225375505739,6.7778679509954,0.028138877058346,0.00226857544611653,0.00592128673632403,0.0406737808073782,0.0406737808073782
"416","ERBB2",0.00367501454960778,0.019404417101054,1.08472756571082,0.373427394802288,8.56972722465295,0.485176643396859,0.000260344042626882,0.139187675146197,0.0324261225279954,0.139187675146197
"417","ERLIN1",0.624094205154141,0.790498044062615,-0.0882579413856324,0.180097630214096,7.84586379074961,0.0189745505203625,0.000433610977644412,0.0241334826940842,0.032001545431089,0.032001545431089
"418","ERMP1",5.19246200300264e-14,2.91929721133603e-12,1.35645711773449,0.180212501376878,8.27948400023178,0.616710163743936,0.000387785240366944,0.0046895042492562,0.0320887604121444,0.0320887604121444
"419","ERN1",0.869683052647817,0.936108217717925,0.0515791370748797,0.314389823804278,5.39662374791985,0.0426714328795642,0.00377754275670374,0.058899402871948,0.0950634185549811,0.0950634185549811
"420","ERVK13-1",0.0932451209455268,0.233690919186506,0.512144842784885,0.305116440297381,5.84979164344987,0.117353387830812,0.0222915333938397,0.0225923783568011,0.0708045087459056,0.0708045087459056
"421","ESPL1",0.737913584273212,0.863853974300358,0.525713127392073,1.57108641037516,6.38858895886454,1.73766643668112,0.0143170933236463,2.45399541554185,0.049958478437977,2.45399541554185
"422","ESPNP",8.01458658756986e-09,2.00264325577039e-07,3.53678602753983,0.61315764434931,1.07524583320997,4.17287114811031,0.0212900880962831,-0.016411068231292,0.354672208727712,0.354672208727712
"423","ETV4",0.172275132180757,0.360182929884792,2.55425057942313,1.87134216106062,6.1624829254608,4.50934633000316,0.225076388182015,3.27684509558102,0.0578032835794127,3.27684509558102
"424","EVA1C",0.00529767491435378,0.0261235254346778,-1.31403678921612,0.471259087190851,6.35623876878957,0.723620979311106,0.00181974182049413,0.22026538543946,0.0509480534187791,0.22026538543946
"425","EXOC5",0.0146806286485703,0.0582808547070419,-0.439747030363668,0.180212140314979,7.77469177680841,0.065096224519043,0.000422533825591098,0.000533077596141222,0.0320538816913145,0.0320538816913145
"426","EXOC6B",0.776506956771954,0.884974059869935,-0.0769022608394285,0.270902816035716,6.73159901615768,0.0508968763981256,0.00217355507958745,0.0712147806564934,0.0416002249792165,0.0712147806564934
"427","EXOC7",3.9104273562164e-05,0.000410235174748405,0.741487014220418,0.180291619761957,8.10844182646132,0.195613592676164,0.00050723998111243,0.0180116529043778,0.0319978281752776,0.0319978281752776
"428","EXOSC10",0.00110487564259733,0.00718708605910421,-0.589649635414969,0.180743110412915,7.71210973886485,0.134763285220607,0.000533828086671808,0.0277677534717368,0.0321342438750635,0.0321342438750635
"429","F5",0.846597101653032,0.923648248721029,0.0999288199437477,0.516529236689251,2.99091877573601,0.0493581711859914,0.0296648730963234,0.0393794991549887,0.237137579258457,0.237137579258457
"430","FA2H",6.9904419088263e-16,4.83187818000994e-14,3.80660996238709,0.471658800112106,4.14485074137438,4.83957178334593,0.0549483126158816,-0.0407303404693274,0.16751371110731,0.16751371110731
"431","FAAH",0.688520341083109,0.832911908938102,-0.158265223156039,0.394810381512922,6.46438699286475,0.112266118520463,0.00165891565083912,0.15421632169954,0.0478425688855659,0.15421632169954
"432","FADS3",0.000341476302354687,0.0026661868555977,-1.28030911924543,0.357466950731435,7.14432520781912,0.631585560851155,0.000969103341332251,0.126813517523898,0.0353905548586434,0.126813517523898
"433","FAF1",0.48717395378619,0.692055740222785,-0.134605791897289,0.19373017086425,7.05412859258093,0.00641404130809764,0.00113849343065449,-0.00057679107465621,0.0363928856724372,0.0363928856724372
"434","FAH",0.655902537993497,0.812348419495979,-0.0985751809313854,0.221230207680929,6.47699261317004,0.00965420108224035,0.00142323727859688,0.00819953119693612,0.0475195675119502,0.0475195675119502
"435","FAHD2B",7.69602692534385e-05,0.000746434017203898,1.10762553895894,0.280150957163276,5.78250588624683,0.411099352753219,0.00464733589948339,-0.00141547404669661,0.0738372229000162,0.0738372229000162
"436","FAHD2CP",0.0362765373200113,0.116779732134803,1.20912300450695,0.577473885395456,4.11675040280844,0.709643538885119,0.0311180651050116,0.302358023208713,0.169092066310193,0.302358023208713
"437","FAM111B",0.613310993982473,0.783481609802235,1.16860850969679,2.31246028262899,6.56188303154862,4.02019698880294,0.0125511490362139,5.33492140970032,0.0454171572243303,5.33492140970032
"438","FAM117B",0.197375507663555,0.393936841357998,-0.401789987038927,0.311691034025087,5.40933013856982,0.0705086928588288,0.00286854146407942,0.0221769009817933,0.0942827592275486,0.0942827592275486
"439","FAM118A",0.903516194879347,0.95279230703765,0.0304468602001832,0.251168731465717,6.09734939157802,0.0161345367444902,0.00269152611969414,0.0210467733490164,0.0603942055464035,0.0603942055464035
"440","FAM120A",0.0218362690283211,0.0790790899467458,-0.440606692366848,0.192135855587853,8.70525389963201,0.0893222104544689,0.000247917756308853,0.0366682692461674,0.0326670844321435,0.0366682692461674
"441","FAM124A",0.990284420555917,0.995647084126713,0.00535978886290589,0.440157699741613,4.18036104133974,0.129168776206771,0.0150337420164832,0.178705058625345,0.165523701141746,0.178705058625345
"442","FAM131B",2.48722039025187e-06,3.60376115890669e-05,2.57469226942557,0.546739615709409,3.1528780283205,2.24482212519755,0.0722480625849485,-0.0195350159085162,0.226676144801124,0.226676144801124
"443","FAM136A",0.553059766360614,0.740976144912628,0.373057825897692,0.62891019975861,7.52856327779831,0.31007607339478,0.000690547187153551,0.394837492173261,0.0326318842830997,0.394837492173261
"444","FAM160A2",0.316448915270092,0.532209014898079,-0.299104010193197,0.29857196896577,6.76826822282095,0.0892512167392821,0.000980756108254631,0.0881644645438421,0.0408614482032228,0.0881644645438421
"445","FAM174A",0.420330947314752,0.634890193527068,-0.231189760131219,0.286890311761984,5.74796755031204,0.0726869357184358,0.00293131386794764,0.0793747371149405,0.0754815097508686,0.0793747371149405
"446","FAM200A",0.843096896099054,0.921745157249636,0.0665509968718758,0.336228642755978,5.3064512299243,0.0273542052090443,0.0123508132760258,0.0264659769452205,0.100698886933501,0.100698886933501
"447","FAM20B",0.00837225972865334,0.0375821959762181,-0.474133593298789,0.179822427073829,8.08481154080008,0.0809983224966718,0.000344810560354023,0.00875134103744367,0.0319912947183687,0.0319912947183687
"448","FAM214A",0.890447756737106,0.946998279591541,-0.106774891748311,0.775204789813546,6.88247192867952,0.404428603269197,0.00167002582161275,0.599272440328251,0.038794732465601,0.599272440328251
"449","FAM220A",0.304152128732085,0.520346838044059,-0.260567574707751,0.253576464394055,6.0722135875033,0.0361845400488114,0.00287955669213118,0.0174495228865462,0.0614214666024581,0.0614214666024581
"450","FAM222B",0.777048673030187,0.885244058082541,0.0624673474202589,0.220602344423685,6.53637100114367,0.00170639770702326,0.00262723392300458,-0.00201872210933138,0.0460381604422215,0.0460381604422215
"451","FAM227A",0.00242195869897621,0.0137181321555705,1.24184227833255,0.409453686188069,4.41384238256914,0.625825628840058,0.0121872462136294,0.155465074919368,0.1525476515309,0.155465074919368
"452","FAM228B",0.413496860163071,0.628320901943967,0.58694655679489,0.717753187451555,4.8603008830286,0.458281845575704,0.00779774385821569,0.507371894238652,0.128119425269705,0.507371894238652
"453","FAM3A",0.466304559576642,0.673571208514014,-0.151317636064481,0.207709834819245,6.71205475382583,0.00872824295196532,0.0011356878982778,0.000508163037598755,0.0420076875823604,0.0420076875823604
"454","FAM43A",0.781467340683587,0.887465328534536,-0.239798817508619,0.864428501740943,4.7088359965382,0.517325580707571,0.00800254039078691,0.739234094231304,0.136359484995115,0.739234094231304
"455","FAM50A",0.567745929817524,0.751410246645355,-0.104886587708201,0.183568955142374,7.40651944444613,0.00393943140429175,0.000441218561327747,-3.2669595425245e-05,0.0332563427307353,0.0332563427307353
"456","FAM53B",0.129647373482032,0.294338065176682,-0.302588145498985,0.199663057127874,6.87064430459958,0.0522533809631081,0.000874062355778809,0.031726216190626,0.0389912740258698,0.0389912740258698
"457","FAM76A",0.0219058895110051,0.0792772751183632,-0.666618096641249,0.290846133605345,5.74024196997434,0.177478841119898,0.00873427066857395,0.0352941476264714,0.0758572027646041,0.0758572027646041
"458","FAM81A",0.545745266659372,0.736209855156788,0.582057352698196,0.96343508186183,5.07115719296954,0.731735025251418,0.00926549580409338,0.918941661158017,0.115660922356046,0.918941661158017
"459","FAM86C2P",0.160026165521689,0.341991790871329,0.620165126827068,0.441403830151476,4.00204867862929,0.129365639838296,0.0192662369573889,-0.0175201694661605,0.175571104315004,0.175571104315004
