"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"807","NDOR1",0.00388485005390599,0.0146625429237123,-0.353093243076786,0.122289150928657,6.6837016120133,0.0553480152137669,0.00136192117732869,0.0210700334749492,0.0185560259277107,0.0210700334749492
"808","NDUFA12",0.0413384024412607,0.0995378751260107,-0.335540362553326,0.164470917196641,6.65218060677962,0.0662370195949304,0.00109857349211614,0.0394774504131403,0.018623548698081,0.0394774504131403
"809","NDUFB10",0.00826771798410992,0.0273277951083167,-0.574013007659644,0.217352055783627,7.61262804533119,0.155537579272784,0.000504338324530585,0.0703585359055226,0.0161263184744664,0.0703585359055226
"810","NDUFB11",0.240665666204802,0.378551208739223,-0.318578316479974,0.271517634637667,7.17620874353705,0.118913834222445,0.00075266977120291,0.109830069107647,0.0172661798907578,0.109830069107647
"811","NDUFB2",0.711455887953863,0.805422932116205,-0.10073431939198,0.272327419398248,7.33799081573715,0.0920388889583413,0.000781267279569775,0.110462067754594,0.0168422051119316,0.110462067754594
"812","NDUFS7",0.0185280959082791,0.0529160926443904,-0.560504552635196,0.238017107238058,8.06924844174532,0.162232178063002,0.0012445947449272,0.0837336202620327,0.0155375510349859,0.0837336202620327
"813","NEDD8-MDP1",0.942144754154195,0.964945727087141,0.111373009405867,1.53460343122583,1.46771622476676,2.82973041352335,1.03579512223721,2.49671641445794,0.221662302553461,2.49671641445794
"814","NEK5",0.0938013409355106,0.188827798760014,-1.0107323170012,0.603178236177867,1.45129422892071,0.668342801649672,0.320728067946033,0.131608002879579,0.225007908951931,0.225007908951931
"815","NEURL1B",2.32321191223262e-33,3.3962005067483e-31,1.38478174858075,0.115061817232904,6.71801499221231,0.585251605190205,0.00137791718753296,0.0110789050993396,0.0184809154898743,0.0184809154898743
"816","NFIC",0.807506371267535,0.872984537777398,-0.0252058088945549,0.103453338900823,7.87424025049017,0.00104188069973426,0.000387390082971924,0.000676710990935127,0.0156664999116207,0.0156664999116207
"817","NFU1",0.368543826332017,0.51412156923226,-0.155942356656771,0.173422601324022,6.34457651801942,0.0433858839598891,0.00141832735575512,0.0436947706192308,0.0193046399450183,0.0436947706192308
"818","NIPA1",0.000133219255858047,0.00084107259486514,0.6865829385456,0.179713527850546,6.66628443896376,0.18017518196156,0.00130025035994604,0.0471451777787874,0.0185934791377278,0.0471451777787874
"819","NIPBL",0.53963347702255,0.668939829021747,0.0877780003321448,0.143108370420554,7.11489175366141,0.0268875000240045,0.000918844026595682,0.0298011645000439,0.0174359349539526,0.0298011645000439
"820","NKX3-2",0.0035578803238601,0.0136316517136818,1.191951004186,0.40891481842258,2.20932743565486,0.52666981827832,0.136255009120071,-0.0106979349146804,0.114561983968286,0.114561983968286
"821","NLN",0.712640852819844,0.806033923026672,-0.0882044077795108,0.239483066352763,7.57595432809698,0.0711565721491866,0.0016069927269848,0.0844212158775984,0.016215060048136,0.0844212158775984
"822","NLRP3",3.75635177100372e-43,9.86390150237643e-41,2.76531568951258,0.20079251036628,4.53799130804741,2.30792958587044,0.033471946498224,-0.0161740376593338,0.027004501830565,0.027004501830565
"823","NMD3",0.781805179676035,0.85514091978258,0.029769461407375,0.107483650422178,7.38354387892301,0.00576353594570725,0.000608184982019203,0.00626390213793311,0.0167209176800964,0.0167209176800964
"824","NMT1",0.537279984038807,0.666663473369819,-0.0721668690483006,0.116977139958316,6.03678846571072,0.00325056594410696,0.000545097296847661,0.00156508876269809,0.0199803796123937,0.0199803796123937
"825","NMT2",0.922806099963819,0.952413290194637,-0.0120907843674903,0.124776368563582,5.81495915152657,0.00227902044599145,0.0027506091539651,4.33462535411933e-05,0.0206031040739072,0.0206031040739072
"826","NNMT",0.874204081641096,0.919873395493524,-0.0313415260303396,0.197962250161528,8.5284604548414,0.0473215503629918,0.000245067302183578,0.0585385114313394,0.0156732214318469,0.0585385114313394
"827","NOP9",0.306178941402546,0.45117088112731,0.262391554215126,0.256423885454929,6.16893395490975,0.0995586491551922,0.00440814921526828,0.0942216643324359,0.0196897625246333,0.0942216643324359
"828","NPDC1",0.953242042632787,0.972444040613879,0.0122417583019713,0.20877549631739,7.49922001033556,0.0523496076289843,0.00061425728736768,0.0647665545064909,0.0164114676493037,0.0647665545064909
"829","NPEPPS",0.162132510007575,0.284816525261077,0.147037923201394,0.105182212457847,7.68593919647803,0.00828853824907587,0.000632063328454085,0.00162105291062333,0.0159628833978376,0.0159628833978376
"830","NPHP3",2.96631123592028e-06,3.04358128258679e-05,0.655767782583666,0.140327049495287,5.42344647815876,0.142828421532181,0.00761431747388575,0.00965944018832888,0.0219232037561933,0.0219232037561933
"831","NPLOC4",0.150583927195179,0.269708233879959,0.148228458061874,0.103117458622398,7.92916097131985,0.0113034684344849,0.000331121786627424,0.00555883533920331,0.0156186936224856,0.0156186936224856
"832","NR1D2",0.915248380734118,0.947485213242928,-0.0191341921842754,0.179797250601889,5.94981722595107,0.0389022967819616,0.00242043421838073,0.0460701427676171,0.0201962615041351,0.0460701427676171
"833","NRBF2",4.75481501752529e-07,6.03070455711168e-06,0.608248904357144,0.120781332228656,6.16272381601249,0.112556102855397,0.00217924144207252,-0.000221636492201345,0.019702953880321,0.019702953880321
"834","NRIP1",0.0335813289969447,0.0842720809413119,0.429541713372142,0.202131253035982,6.71952175663276,0.104380277202678,0.00195660177041479,0.0593289634104293,0.018477569873019,0.0593289634104293
"835","NRIP3",5.1296598151698e-11,1.28513385475455e-09,0.965691259977533,0.147049358999622,4.73400045268102,0.289731548268629,0.0068133321577689,0.00564124957914295,0.0256219388155306,0.0256219388155306
"836","NSRP1",0.945039873823831,0.966789222337633,-0.00802032746810231,0.116343082930623,6.55722458268047,0.00617349131320845,0.00148029108578408,0.00621245093596573,0.0188232783329187,0.0188232783329187
"837","NTN1",1.37213385075732e-08,2.35840703075622e-07,1.02031878111882,0.17973388450735,4.14945973348556,0.343050638688333,0.0177250286073223,0.0206943640891709,0.0307313752528301,0.0307313752528301
"838","NUDT12",0.747655705608305,0.830989019088083,-0.0430593848353027,0.133836174060521,5.56380109595457,0.00792511730066285,0.00544539706364756,0.00376570807878305,0.0214227851670896,0.0214227851670896
"839","NUP107",8.72293551851817e-05,0.000579621488531338,-0.42172252567754,0.107483100556356,7.39884829690914,0.0569356680472035,0.000649101567312638,0.00382677524275083,0.0166798237904991,0.0166798237904991
"840","NUP155",0.515790697395325,0.648971791398909,-0.118361892264325,0.182137935758671,7.29917814004279,0.0440119344330332,0.000685963152174904,0.04907537831147,0.0169433595254956,0.04907537831147
"841","NUP205",0.181295734465154,0.308690383611417,-0.223668313833127,0.167319205272355,7.58701818973352,0.0486031141274527,0.0003079570919155,0.0416856175875431,0.0161878717551852,0.0416856175875431
"842","NUP62",0.0286467929291168,0.0745160074816305,-0.230596328602573,0.105376288962198,7.67758027738294,0.0172102379952716,0.00067581003415039,0.000896487423069878,0.0159804333790166,0.0159804333790166
"843","NUP85",4.00467451497727e-06,3.95723237786604e-05,-0.508111032206638,0.110192072838377,7.13365305224099,0.0837010586267016,0.000829854443035205,0.00698016094655645,0.0173835849315922,0.0173835849315922
"844","NXF1",0.0361054332096319,0.0894123372184039,-0.227266074845156,0.108442022724432,7.28134753716789,0.0199916262600151,0.000650664587212411,0.00497016744698509,0.0169888438516369,0.0169888438516369
"845","NXNL2",0.181945031406511,0.309461502380272,0.560900573713188,0.420216290166343,2.05231562472541,0.196696064118202,0.13358615860795,-0.00569462355711589,0.131286437173797,0.131286437173797
"846","OAS2",0.0372091071270258,0.0915856863498049,0.6357359290225,0.305134360870529,2.9348288275556,0.231538669747584,0.0761225626188186,0.0617407102718729,0.0635379046569809,0.0635379046569809
"847","OCIAD1",0.187658450086626,0.316580962335162,-0.1361426650643,0.103331133703442,7.90008631491096,0.0135599835862286,0.000373145770069539,0.00962627424366237,0.0156428390185884,0.0156428390185884
"848","OCLN",0.0254855735637575,0.0677512998001653,-0.505943850904058,0.226478270975246,4.65628307740887,0.138344642749012,0.0101214697632849,0.0668171410726204,0.0261431494615188,0.0668171410726204
"849","OGFRL1",0.0240503444334218,0.0646877625314721,0.310052481308367,0.13741487249737,6.52570457039664,0.0514991789698049,0.00145123026890131,0.0268730405063014,0.0188899666397667,0.0268730405063014
"850","OGG1",0.575332440774009,0.699795334549275,-0.110887627802699,0.197937442702086,5.82307818212701,0.0507038972680431,0.00458865455189816,0.0541801922832644,0.0205764807060844,0.0541801922832644
"851","OSBP",2.52781474579617e-05,0.000196407742988437,0.577134826308759,0.137011746022499,7.25678840267325,0.122452044579293,0.00132997963908953,0.0268283481831111,0.0170515655823021,0.0268283481831111
"852","OSBPL2",2.39714686168874e-07,3.23420956220231e-06,0.581727995234355,0.112616544665322,6.8981169038837,0.103470970033551,0.000984121456229381,0.0014517934209404,0.0180396077423055,0.0180396077423055
"853","OSER1",0.00470045175247183,0.0171778757255629,-0.404495229350469,0.143089127944962,6.23862048151228,0.0736543154134463,0.00183690419384983,0.0288748436102249,0.0195414864291648,0.0288748436102249
"854","OSGEP",4.71010381810753e-06,4.54658081284988e-05,-0.557306458874278,0.121754346131327,6.18259318014289,0.104395804565778,0.0025753980755223,0.0114479242180799,0.0196607831272783,0.0196607831272783
"855","OST4",0.272992142803854,0.415480152941789,0.203382694996252,0.185534637391317,7.55849559266125,0.0537170781934946,0.000426211342389285,0.0512084411655017,0.0162586226915942,0.0512084411655017
"856","OSTC",0.451017249520574,0.5899838190223,0.0928461921173433,0.123183897754659,7.75086982927993,0.0207952518164436,0.000514736206326496,0.0222466727927189,0.0158377711935738,0.0222466727927189
"857","OTUB2",5.04585305486294e-08,7.85402813588985e-07,0.875698989527913,0.160687940811795,4.55191748262013,0.243375184370105,0.0118327580828485,0.00481795228220516,0.0268981634006539,0.0268981634006539
"858","OXTR",0.266526213149291,0.408798453483715,-0.333232095006639,0.299912452367836,2.75066008386499,0.141250063645101,0.0583120245273812,0.0766091941005526,0.0732359998947015,0.0766091941005526
"859","P2RX4",0.0324130557629924,0.0819578173187134,0.345268039552217,0.161394559758704,4.54740819302834,0.0630959529472761,0.0121398664383237,0.0220263175696846,0.0269324394412351,0.0269324394412351
"860","P4HTM",0.00189929732297484,0.00818354179270231,-0.446268876812583,0.143700736444141,5.00281621973234,0.0842576469211087,0.00698282123616059,0.0236557710108889,0.0239920312457223,0.0239920312457223
"861","PAFAH2",0.00186043966566345,0.00804299831070357,0.378540752080995,0.121652681397717,6.05046721721787,0.0529347052621761,0.00225032004065116,0.010183148667302,0.0199487422962306,0.0199487422962306
"862","PAGR1",0.00321307942632598,0.0125168863366215,-0.359328947987206,0.121947746020666,7.06085694212556,0.0565806911699027,0.000959773865491976,0.0213471052737894,0.0175878693029771,0.0213471052737894
"863","PAN3",0.478467531206523,0.615166342597561,-0.112265261920067,0.158394601907981,6.48596788821995,0.033887666606499,0.00174224565298419,0.0358910292173973,0.0189755400111001,0.0358910292173973
"864","PANK3",0.175211206822055,0.301008986255137,0.408862217913426,0.30159911141482,7.62408133376534,0.159304922778577,0.000564320401655949,0.135878715607658,0.0160994687152618,0.135878715607658
"865","PAQR4",0.00040630580567261,0.00222706467894767,-0.536863516660504,0.151829903106343,6.77042549735259,0.114129514029063,0.00134204728069253,0.0332364319352299,0.0183616347223579,0.0332364319352299
"866","PAQR5",2.23394875880981e-19,1.32541394978758e-17,-1.11293435162948,0.123643771616862,6.10122614620626,0.377057006603243,0.00309647164294322,0.00374120997225827,0.0198352017465207,0.0198352017465207
"867","PARD6G",0.000488706908903133,0.00260634831663972,0.513581854858716,0.147290176666409,5.99405444079933,0.088193337398995,0.0124586777107918,-0.00112937657709298,0.0200829165028414,0.0200829165028414
"868","PARK7",0.0189268164015094,0.053773243152355,-0.437252450123939,0.186305146068483,8.21119756404936,0.0990084404837346,0.000309392883220774,0.0517550182941772,0.0155140751187842,0.0517550182941772
"869","PARL",0.0188649167102916,0.0536403687491346,-0.339956202265261,0.144773746233805,6.77559982577915,0.0598223909558699,0.00122415728915995,0.0302149991086953,0.018349493125134,0.0302149991086953
"870","PATL1",0.876151016427554,0.920965264117325,0.03316425941711,0.212795599954273,6.51958594291473,0.0546683212626839,0.000991445409173647,0.0669315056306746,0.0189030137884065,0.0669315056306746
"871","PATZ1",3.47362138773342e-06,3.50825863803845e-05,-0.557170935735623,0.120063850048509,6.30410080167928,0.0945429354899844,0.00222515294882722,-0.000461277947037842,0.0193978391838792,0.0193978391838792
"872","PAX8",0.00245349661491445,0.01006963299551,0.765556366977332,0.252740736975206,3.18830527346163,0.212804106402108,0.0429993946384473,0.00322703173186397,0.0528174255517078,0.0528174255517078
"873","PBDC1",0.0107424566831265,0.0338206118487419,-0.390853390112082,0.153217750329798,5.91693415310222,0.0740007265879814,0.00135610830107016,0.0338574102231162,0.0202862961265882,0.0338574102231162
"874","PBX1",0.845899103376253,0.899972848430697,-0.0242696844678398,0.124873930476505,6.14024590209157,0.016629123324353,0.00363937714603721,0.016926145415341,0.0197508706229392,0.0197508706229392
"875","PCCB",2.26299471241049e-05,0.000178013513464054,-0.486118950904233,0.114725785578817,6.766950989519,0.0749644264125106,0.00137326153328014,0.00371540857177136,0.0183697472817349,0.0183697472817349
"876","PCGF1",0.112934746340678,0.21664159944681,-0.235202919826905,0.148379992749172,5.45989059526485,0.0430160707464236,0.00458994977269846,0.028434983599668,0.0217874299961174,0.028434983599668
"877","PCLO",0.34345695315076,0.489125197918828,0.347020171300603,0.366303530129594,2.34960586209582,0.176394035285679,0.0996172854750519,0.0757166338984847,0.101650128803052,0.101650128803052
"878","PCMT1",0.678586148356383,0.781167735116572,-0.0428950900713906,0.103513009566713,8.11109482958571,0.0131926386183883,0.000547895771554804,0.0152529067193431,0.0155245189527828,0.0155245189527828
"879","PCSK5",0.330392667670902,0.475641295554456,0.340633105125417,0.349969142378508,3.11667351101637,0.0565996004707331,0.128144394404936,-0.100906485931788,0.0555732065207871,0.0555732065207871
"880","PDCD1LG2",3.17015054795182e-31,3.90893345825711e-29,1.86567631392024,0.160523866894989,5.31770931493728,1.07331945171469,0.016303015624663,0.0200657583975579,0.0223488521397174,0.0223488521397174
"881","PDGFD",0.0185712067573487,0.052996520792756,-0.523166568735601,0.222243127444957,3.63030648201142,0.141381386828593,0.0290545376951072,0.0450334738496662,0.039659224648992,0.0450334738496662
"882","PDK1",0.884990661099185,0.926342922742042,0.0306015334416435,0.211562087652716,5.25357849097677,0.053991156473064,0.00523708992786597,0.0619006854700971,0.0226354364891334,0.0619006854700971
"883","PDLIM5",1.49626290832737e-05,0.000124439929853854,0.448576411797073,0.103615562690995,8.08544628947408,0.0674986761839239,0.000572378761937452,0.00834316751019063,0.0155318984857198,0.0155318984857198
"884","PDPK1",0.0914424178962257,0.185183302737572,0.504315403201198,0.298793805228756,7.39734904323499,0.183433493423492,0.000756427150689739,0.13316017991393,0.0166838534817815,0.13316017991393
"885","PDZD8",0.093409088433432,0.188198475985517,0.559757046077364,0.333648965460618,7.05179339056941,0.227584343773506,0.000921714332484891,0.166060733896926,0.0176134328049725,0.166060733896926
"886","PDZK1",5.51827375416892e-11,1.3752042501602e-09,1.99624262275774,0.304479964997167,3.50015493278279,1.30674504157602,0.0552101775674275,0.0838518960595861,0.0429250252999457,0.0838518960595861
"887","PECR",0.180960849748957,0.308194192822508,-0.201594389516214,0.150690703714623,4.67479055422462,0.019643742348532,0.00804534852535363,0.00126921770365581,0.0260161837536586,0.0260161837536586
"888","PEPD",0.298615043659794,0.443254197874078,0.136083971724055,0.130924504124872,6.21740170810632,0.0261251251444705,0.00199378238224882,0.0237180562882666,0.019586860168934,0.0237180562882666
"889","PEX1",0.146770586715164,0.264683571107851,-0.183639387241633,0.126557665313831,5.9603451762937,0.0248934281530182,0.00385673344035909,0.0146137675459829,0.0201685305341723,0.0201685305341723
"890","PEX6",3.29335137387211e-05,0.000248270720263193,-0.526633209425487,0.126833199178338,6.54449479467071,0.102506753677511,0.00164355328448108,0.022486437336237,0.0188501212875055,0.022486437336237
"891","PF4",0.00673158784851297,0.0231179258154308,1.76403617417182,0.650974535694502,1.48485898890027,1.44206850248323,0.139644310917511,0.496007458266498,0.218225388717341,0.496007458266498
"892","PFDN6",0.0395241181660258,0.0961128571570587,-0.37003162625647,0.179741462450413,6.58334045389574,0.0798454133175781,0.00168638618117322,0.0467741038045465,0.0187684381471786,0.0467741038045465
"893","PFKL",0.98620110325856,0.991304433558261,-0.00205068522913795,0.118569516532631,7.82679457965555,0.0168717378939111,0.00039100074724176,0.020697094628931,0.0157207662304067,0.020697094628931
"894","PGK1",0.280854749520381,0.424077052054091,-0.119452391067361,0.110768043025161,9.56359111489847,0.00860923230888348,5.78648485890721e-05,0.0053528478881241,0.0183464741848468,0.0183464741848468
"895","PGLS",0.354940206360656,0.500303392265815,-0.221687683155705,0.239649558904622,6.69695005181577,0.0836619219586993,0.0010828999142707,0.0850649667104994,0.0185272551255592,0.0850649667104994
"896","PHEX",0.15825799918809,0.279533934789127,0.539932470192355,0.38267175121884,2.41672587121518,0.146397477843047,0.123581169462478,-0.0499069742966756,0.0960753343088624,0.0960753343088624
"897","PHF1",0.0154840888595891,0.0458189440795019,0.344552208367641,0.142326711361,6.04014969845786,0.0599231386075103,0.00197357435072769,0.0284117647995282,0.019972557597621,0.0284117647995282
"898","PHF3",0.936809809983837,0.961700072798871,0.0183368508951265,0.23129188539084,6.63781146668325,0.064295995527404,0.00148864339012888,0.0787552609813451,0.0186539928651541,0.0787552609813451
"899","PHF8",0.674290283834876,0.777542183034768,-0.0751213851366057,0.178746732895828,6.19318311942596,0.0400334401765718,0.00203165966902542,0.0458939321123735,0.0196383239524701,0.0458939321123735
"900","PHKA1",0.196165775190268,0.326942958650446,-0.151030078448063,0.116846351736008,6.50848086017912,0.0176189430584425,0.00155280205528464,0.011917095044258,0.0189268028157378,0.0189268028157378
"901","PHKG1",0.881510148179108,0.923971986915855,0.0672330632226288,0.451061783939698,2.28789836441439,0.163155246099656,0.198073912442319,0.00417503838588879,0.107111186953976,0.107111186953976
"902","PHLDA1",0.264099934135521,0.405779289851737,0.121484819066273,0.108783961277391,7.26067955994576,0.00586485223408306,0.000709392677861199,0.00108721214090551,0.0170415326689403,0.0170415326689403
"903","PHLPP1",0.523631079478856,0.654902015821985,-0.0984240248590204,0.154328116151533,6.44374248712758,0.031486787522692,0.00181878810016595,0.0339069630521556,0.0190693469417263,0.0339069630521556
"904","PHPT1",0.97613085463296,0.985794139925602,0.00577374500454673,0.192972755487142,6.82752640827052,0.0446961820717737,0.000908777916771774,0.0549489486236787,0.0182232352906216,0.0549489486236787
"905","PHRF1",0.639131539497727,0.749681663735904,0.0490700094962687,0.104646209195644,7.66097488590599,0.00451762429982349,0.000410065848653346,0.00433401483913942,0.0160161777998744,0.0160161777998744
"906","PIAS4",0.147596900408916,0.265768133053769,-0.184671498498662,0.127529219317733,5.65881494055224,0.0183912072383682,0.00328689341775898,0.00691327974604819,0.0211086592519268,0.0211086592519268
"907","PIGB",0.0250739223058825,0.0668952433297109,-0.277938348744188,0.124065111880451,5.89915839041279,0.0284517273521833,0.00275091287642645,0.0038450991753107,0.0203373151024368,0.0203373151024368
"908","PIGQ",0.00361165557658728,0.0137929642003791,0.356976716384822,0.122662814212636,6.60860350544679,0.0562851120009438,0.0018344516548778,0.0207347973309678,0.018715467476085,0.0207347973309678
"909","PIH1D1",0.0218794731193201,0.0602780122074916,-0.436066305268109,0.190218146888669,6.79747336046753,0.100465678863965,0.000856180564126034,0.0534182345445127,0.0182973282156582,0.0534182345445127
"910","PIK3AP1",0.0525211389662394,0.120626781752717,-0.712345964578013,0.367408819337455,2.37914547864714,0.246210581931333,0.103332748433545,0.0141416890116548,0.099151112356869,0.099151112356869
"911","PIK3IP1",5.55193437539519e-10,1.1964502954879e-08,1.47090984750729,0.237142069298322,3.50269430337307,0.716398045697985,0.0414976289745457,0.0426590108377192,0.0428569125720896,0.0428569125720896
"912","PIM1",0.326252296240254,0.471585887939532,0.120176429294593,0.122417825866377,6.04202507832377,0.00957736849998899,0.00251097894921039,0.00404484136652646,0.0199682071855656,0.0199682071855656
"913","PINK1",6.53634040970595e-08,1.00200331902303e-06,0.7159960710579,0.132506684354381,7.52454548739881,0.174864737809415,0.000652620156359513,0.0256844119415277,0.016345351235967,0.0256844119415277
"914","PIP4K2C",5.94865887244086e-17,2.95971869513022e-15,0.899455918692558,0.107510189758563,7.38579556992968,0.24511190373446,0.000622782947431311,0.00238424059399043,0.0167148784054521,0.0167148784054521
"915","PITPNC1",6.04666349640051e-10,1.29323813542925e-08,-0.740295359117,0.119610645962816,6.28156508547159,0.180842345257624,0.00201197415125707,0.0185270003969598,0.0194480857902063,0.0194480857902063
"916","PKIG",0.317583487708615,0.462402079855032,-0.21045142610184,0.210570170238939,5.54256140508332,0.0664946967378365,0.0045480854724589,0.0619616094192247,0.0214950826144087,0.0619616094192247
"917","PKMYT1",0.0175457533053486,0.0507028289932429,-0.362904768409245,0.152797681406824,7.7854262429087,0.067526519012212,0.000403773064166894,0.0346169241007853,0.0157802384397808,0.0346169241007853
"918","PKNOX1",0.0933088562263086,0.188023245884476,-0.209392287598939,0.124772253329387,6.36632714360377,0.0136837719459863,0.00409952691050247,-0.00343673576773828,0.0192526458908367,0.0192526458908367
"919","PLA2G6",0.0707955052899453,0.152037906029872,-0.313911132934498,0.173739983075371,4.41494739608428,0.0339351027528366,0.0172660989222196,-0.0117997952487561,0.0280122736563258,0.0280122736563258
"920","PLAU",1.16624748839792e-14,4.48167734023916e-13,1.32182140720557,0.171227550781397,8.38158680241994,0.559346198739989,0.000310915382001102,0.0436673958378928,0.0155632100134667,0.0436673958378928
"921","PLCB3",0.531613636107341,0.661426810564368,-0.0648007910795625,0.103590988076905,7.90452186283051,0.0084613316205715,0.000457647386100391,0.00854433869291233,0.0156389918300238,0.0156389918300238
"922","PLEKHH1",0.000777033905013645,0.00387287900635975,-0.60206391391587,0.179140442081274,4.41825465713007,0.121671353059118,0.0201535152425868,-0.00399468258357512,0.0279834317410247,0.0279834317410247
"923","PLEKHM1",6.48809008416214e-10,1.3834754495251e-08,0.735239882775413,0.119007596747338,6.37648078367378,0.166377452139379,0.00201636516083002,0.00323881805454303,0.0192278469645356,0.0192278469645356
"924","PLLP",0.000125683285269287,0.00079990528955049,-1.19772447909939,0.312333036565501,2.75249251149095,0.462900889854217,0.073197454066892,-0.0325253146868356,0.0731304345284481,0.0731304345284481
"925","PLOD3",0.690553628618028,0.789872586416361,-0.0493561254216952,0.123978012486409,7.9410890595147,0.0191754652310891,0.000313133106817387,0.022742688263303,0.0156095186572604,0.022742688263303
"926","PLSCR3",4.42590525890136e-06,4.31335646537604e-05,0.568213839314801,0.123785534358238,7.00326253080688,0.115247520376285,0.00172299695183829,0.0212612908226933,0.0177500888451984,0.0212612908226933
"927","PMAIP1",0.00349818936529481,0.013439264481138,0.388123746156741,0.132910479316143,5.40037567285235,0.058590516855484,0.00448600975583938,0.0122621204394873,0.0220117835122311,0.0220117835122311
"928","PML",0.135389123050983,0.248455773891929,0.174666830716907,0.116976121295303,7.12519734959252,0.0255726460697589,0.00136208793297051,0.0191630314969697,0.0174071426761172,0.0191630314969697
"929","PMS2P1",0.541137633102476,0.670452742454618,-0.115226553532314,0.18855795290536,4.96536069609481,0.0466480695163124,0.0086637262014158,0.0446674262043739,0.0242087866824882,0.0446674262043739
"930","PODXL",0.00663080192801328,0.0228437248151672,-0.389060853312131,0.143309002464237,5.5521498031772,0.070055468498742,0.00453395142753233,0.0262722538534096,0.0214623252019083,0.0262722538534096
"931","PODXL2",0.00720368709471363,0.0244666546115064,-0.43974461188755,0.163639391507765,6.45842476108581,0.0901460176488776,0.00154951942000818,0.0386172562595394,0.0190363206654578,0.0386172562595394
"932","POGK",0.287600680290666,0.431233757695003,0.139723161111744,0.13139287801272,7.96521375648419,0.0265736745962761,0.000404462311245774,0.0254916702774525,0.0155922575341842,0.0254916702774525
"933","POLDIP2",0.000303246256255116,0.00172692044726809,-0.370657657954025,0.102603883978156,8.13853646372551,0.0524235336269267,0.000272583739448015,0.0137366710192241,0.0155187517716564,0.0155187517716564
"934","POLH",0.0135889775649752,0.0411119483403773,0.476543879013502,0.193093102099541,6.23278079524415,0.112870155881679,0.00171035130052981,0.0542170678171061,0.019554011462833,0.0542170678171061
"935","POLR1A",0.672597413903514,0.776158148531237,0.0766869933959447,0.181470780096047,7.0422312075307,0.0412822413212341,0.00147604481268555,0.0479214212303163,0.0176404020724198,0.0479214212303163
"936","POLR1D",0.00155275031047882,0.00690853171091654,-0.362907536442891,0.11467577857219,8.11762645907516,0.05529120503148,0.00059167675582098,0.0191341245308859,0.0155229469120257,0.0191341245308859
"937","POLR2C",0.237129238980915,0.374567517962501,-0.138191002685522,0.116893802398319,7.21491424452307,0.0221260192139338,0.000617328332092929,0.0198789132266129,0.0171615951570343,0.0198789132266129
"938","POLR3K",0.000256701670649465,0.00149610755849133,-0.69680939286805,0.190620514513465,6.23885943475096,0.189266415660796,0.00207781731341788,0.0524264535166494,0.0195409732146169,0.0524264535166494
"939","POM121C",0.401827892870434,0.545168894649396,0.226735272020807,0.270450590087388,6.09878505787092,0.103194891087844,0.00145325619713859,0.108262026320786,0.0198405469054688,0.108262026320786
"940","POT1",0.877387388234885,0.921786557395767,0.0182434216844388,0.118247245460213,6.31786426297567,0.00587564478398158,0.00160700320638986,0.0056127443605538,0.0193666133820019,0.0193666133820019
"941","PPA1",8.66802982755e-05,0.00057678396506175,-0.40280438720796,0.10262173284766,8.43418448784618,0.0602692397575646,0.000201441494047363,0.0142908428201659,0.0155953885849373,0.0155953885849373
"942","PPA2",0.000696341361420905,0.00352144097894024,-0.482161901405661,0.142188051479582,7.35468339307007,0.0940049601304088,0.000687843032120186,0.0296383199432202,0.0167980017805449,0.0296383199432202
"943","PPIB",0.336790123108386,0.481850594706445,-0.202364945747245,0.210681195666976,9.2716656418164,0.0655493508293858,0.000131842512690754,0.0664480067988093,0.0172314161455849,0.0664480067988093
"944","PPIL3",0.308767597006805,0.453750457279199,-0.128072734220069,0.125831500013958,5.79072657152867,0.0113718951980747,0.00306818471967416,0.00499569980894254,0.0206821648739698,0.0206821648739698
"945","PPM1B",0.849292144047232,0.902364948493162,-0.025459289709252,0.133980975662786,6.24081544789406,0.0217355348372124,0.00235563971664311,0.0245707130426852,0.0195367699755076,0.0245707130426852
"946","PPM1G",4.48181927672721e-05,0.000323750368537911,-0.53037393790453,0.129957770106003,8.50900733184745,0.104655780615617,0.000196330671355864,0.0251372023450314,0.0156550366101858,0.0251372023450314
"947","PPM1M",0.516683700502095,0.649576635616607,0.103650820750258,0.159840063985545,4.6332539401373,0.0223557223000048,0.0120194172812399,0.0118964258529396,0.026303851801115,0.026303851801115
"948","PPP1R11",0.357091412739242,0.502472050935315,0.101895290776508,0.110644925525793,7.07103838157811,0.0125450711171017,0.000804286142170239,0.010983558898296,0.0175591631747422,0.0175591631747422
"949","PPP1R12C",0.0673274323621007,0.146536800016029,0.326804066772941,0.178632020170063,7.14159116660998,0.0703315477738459,0.000821756716438409,0.0470423412286186,0.0173615300617799,0.0470423412286186
"950","PPP2R2C",0.00207420117821473,0.00878499782170996,0.515469185870713,0.167392900388808,4.27720647525231,0.0850886433369,0.0127155422635849,-0.00599541868579054,0.0293150323872813,0.0293150323872813
"951","PPP2R5B",1.28642198945026e-16,6.12129658067271e-15,1.1473810450787,0.138659217570601,5.82942080392224,0.418016633122519,0.00369147955751994,0.0251480883684168,0.0205556286588084,0.0251480883684168
"952","PPP2R5C",0.300082971116331,0.444830058548087,-0.110816337718805,0.106939205746892,7.4475529432846,0.00569359893660387,0.000605097437140969,0.00190680346908572,0.0165488931515232,0.0165488931515232
