"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"112","AXL",0.367336578985073,0.512831809590266,-0.0924081146707093,0.102507846595783,8.26748765025829,0.00538481657380533,0.000240792077568958,0.0032880062683146,0.015520995842988,0.015520995842988
"113","B3GAT3",0.965780585911233,0.979877554967178,-0.00761063804545401,0.177400711760737,6.68942941210339,0.0377825915832971,0.00122189132633218,0.0459846274734918,0.0185436195916075,0.0459846274734918
"114","B3GNT5",0.151453944346887,0.27085596302672,-0.151372674047696,0.10552922389993,7.5918584073564,0.0198831568888999,0.000528539361147864,0.0157327743318459,0.0161760862842345,0.0161760862842345
"115","B4GALT1",6.15479702531648e-11,1.52845922625197e-09,0.684765694378775,0.104705368394619,8.93336600678765,0.149698972141562,0.00013722621295933,0.0111474678897258,0.0163075950430201,0.0163075950430201
"116","B4GALT3",0.111949697444288,0.215276201486303,-0.210957561569892,0.132720240694821,7.23896086304322,0.0344885225831639,0.00113010845013855,0.0252918849849983,0.0170979651008041,0.0252918849849983
"117","B4GALT6",0.340912430079058,0.486282894932204,-0.126812880341508,0.133155899981814,5.83383229898826,0.0261010444261127,0.00271220463274725,0.0238835359172029,0.0205410958773121,0.0238835359172029
"118","BACH1",0.0200687761729596,0.0563626948173038,0.538390153976254,0.231559726685282,6.72308225339243,0.151303075796648,0.00150260875973366,0.0789272517741104,0.0184696465666785,0.0789272517741104
"119","BAG2",2.53660130242153e-09,4.94759373704776e-08,-0.675146008931834,0.113296998749822,6.88866596224517,0.141953726070297,0.00118948372351482,0.00531937384813777,0.0180648311650611,0.0180648311650611
"120","BAMBI",0.0375781452079358,0.0922857809228488,0.324086270445377,0.155853661389929,4.85151941967122,0.060658009729734,0.00926371767312753,0.0271718279798424,0.0248839714558177,0.0271718279798424
"121","BAP1",0.30526297245864,0.450227005409178,-0.120469936021657,0.117507293600484,7.20581513287384,0.020923458504691,0.00062461159331097,0.0200873344806544,0.0171859575462155,0.0200873344806544
"122","BAZ2B",0.0373882967779376,0.0918831972809629,0.860971595163636,0.413630648744256,5.69245832710651,0.427690002600297,0.00305084478744064,0.25358462558345,0.0209996970406737,0.25358462558345
"123","BBS12",0.134740481736881,0.24758585344421,0.370549214256374,0.247748489927234,4.03175938891718,0.10195534414413,0.0598135537097989,0.0161406064006074,0.0322554176820383,0.0322554176820383
"124","BCCIP",4.56479808186623e-06,4.43044741963471e-05,-0.585337716377107,0.127695499907702,7.93115952841167,0.122353441500083,0.000528725822824086,0.0239304852221929,0.0156171267464394,0.0239304852221929
"125","BCL10",0.266715499514974,0.40904453635327,0.132335616948704,0.119150623069305,6.30308506413864,0.00963443852432988,0.00189517998140103,0.00358059985656337,0.0194001264853044,0.0194001264853044
"126","BCL3",6.82393549958452e-06,6.25490661823584e-05,-0.625951899638319,0.139128016737411,5.3259534278431,0.13768101239926,0.00672119570846303,0.0184491520428042,0.022313711853465,0.022313711853465
"127","BECN1",0.134315264402552,0.246912315497745,0.15924534659763,0.106355016926565,7.51423632597255,0.0145803596369711,0.000594947017470549,0.00812084737386854,0.0163721374207044,0.0163721374207044
"128","BEND6",0.0207876495800113,0.0580112906558815,0.377574749154293,0.163323650565239,4.37798136376639,0.0541056755798673,0.0116699710594922,0.00250111421574419,0.0283419511914422,0.0283419511914422
"129","BET1L",0.000143300774652799,0.000896340972464357,0.415780574514006,0.109346862573636,7.26892416992842,0.0564081559532021,0.000914712394133001,0.00476792524367034,0.0170203921379134,0.0170203921379134
"130","BHLHE40",1.59332174955513e-23,1.19541282585671e-21,1.04517082864957,0.104563173324744,7.74577214179584,0.332588201290373,0.000553364272515561,0.00553861444294018,0.0158468215510951,0.0158468215510951
"131","BIK",1.19745508828e-05,0.000102288633444641,-0.899786583621091,0.20552219453729,4.65985479935202,0.293572015756262,0.0111564346393625,0.0522026240317729,0.0261184985557377,0.0522026240317729
"132","BNIP2",0.041181559289195,0.0992613480742453,0.245932793064464,0.120455066472963,7.39709710780092,0.0355561892581537,0.000787892352425873,0.020976242206083,0.0166845305646549,0.020976242206083
"133","BNIP3",0.174848567314762,0.300571470895125,0.150457326693708,0.110892285123576,7.07109356957666,0.0215477408266596,0.000872878688218318,0.0175727696616744,0.0175590076256087,0.0175727696616744
"134","BOC",0.229969912166159,0.366896192002266,0.323962188535863,0.26987035508865,3.43731434900761,0.118881460147093,0.0550220393961628,0.0542229734373485,0.0446696807705294,0.0542229734373485
"135","BRI3BP",0.936615228136446,0.961639557959221,-0.0141740017459626,0.178233791068303,6.22582829518332,0.0381810118319436,0.001846816023532,0.0458041103943371,0.0195688837269798,0.0458041103943371
"136","BRWD1",0.172677496555466,0.298314008065457,0.239525714802682,0.17565033167449,5.29073979725233,0.0542354172363508,0.00746398016301687,0.0388155783630208,0.0224664264600606,0.0388155783630208
"137","BTAF1",0.197375771786485,0.328513375389325,0.487892585361691,0.37848587312713,5.7976055953221,0.243313619843441,0.00291089866444157,0.211966435570767,0.0206597766695017,0.211966435570767
"138","BTC",0.142581615664918,0.258708548960786,0.318576735249334,0.21727391061878,3.50474191565973,0.0592826001468648,0.0280098059196153,0.0080342681731692,0.0428021224337508,0.0428021224337508
"139","BTG2",0.264321162776377,0.406075199151573,0.147539475189936,0.13217588912213,5.45100971455006,0.0116621113778263,0.00438562238394252,0.0020290555610947,0.021820076113896,0.021820076113896
"140","BTG3",0.000525226937621509,0.00276866839236915,0.381218594683857,0.109938903916629,7.13204136441462,0.0532377300945137,0.000741773728523386,0.0113075325398435,0.0173880701630613,0.0173880701630613
"141","BTN3A1",0.0115163803803401,0.0358612731891589,0.322034582604242,0.127456330789475,5.72207365090176,0.0500880304099591,0.00346352784498109,0.0202566580200596,0.0209041465424929,0.0209041465424929
"142","BUD13",0.00982770612109434,0.0314068696853783,-0.308627014925152,0.119537935562248,6.09863697221186,0.0331543575819229,0.001593105580302,0.00413085351899805,0.0198408714774243,0.0198408714774243
"143","BVES-AS1",0.087824744313132,0.179549434019638,0.99212567974494,0.581215054088414,1.48954109383334,0.465142427558378,0.289419976434153,-0.0771094536396901,0.217296432214343,0.217296432214343
"144","BZW1",0.400694746108933,0.544482580291745,-0.0877824102573789,0.10445547966032,8.79081952807109,0.00746828481499586,0.000338655830893002,0.00610704335637892,0.0160277650157083,0.0160277650157083
"145","C11orf1",0.626762427139613,0.740562554523766,-0.0765343642456973,0.157384595442555,5.26528497759507,0.0314811457322879,0.00527298910857912,0.0318818772153457,0.0225812795628506,0.0318818772153457
"146","C11orf74",0.0478105731093785,0.111799790021601,-0.298387966377519,0.150773466508857,5.12017852648375,0.0539897793873904,0.00773271536218939,0.0263662419424568,0.0233208139662122,0.0263662419424568
"147","C14orf28",1.19120308795768e-05,0.000101815911918264,0.788046752182881,0.179952558592328,4.20235022198155,0.208965483091914,0.0184567275197648,0.00986849498538248,0.0301176574961229,0.0301176574961229
"148","C15orf39",0.000160864737669302,0.000988328414276736,-0.468092073827005,0.124041664728468,6.11457099688151,0.0774970431334366,0.00327335899355903,0.0114316238308619,0.0198061428893554,0.0198061428893554
"149","C16orf70",0.959486976861235,0.975936111605502,0.00613095198271338,0.120694250632099,6.30054572832472,0.000798632287149247,0.00244481832325279,-0.00146062367889663,0.019405834880213,0.019405834880213
"150","C16orf74",0.0349107018022389,0.0870465538167306,-0.480485407206442,0.227783766568215,6.26274370435189,0.131522401135906,0.00194399178743694,0.0758841746805677,0.0194893426229978,0.0758841746805677
"151","C18orf54",0.80449507623916,0.870962160087027,-0.0307130991088947,0.124076346071235,5.8058517980983,0.0113618020799265,0.00245952603584594,0.0113889911427351,0.0206328834457373,0.0206328834457373
"152","C19orf25",0.823802969934776,0.884227243484606,0.0400143128733284,0.179713318012394,6.44086685064391,0.0392365955756462,0.0158710438766042,0.0325742711299314,0.0190758725224494,0.0325742711299314
"153","C19orf54",0.00664177064678566,0.0228759552517417,-0.409485954412854,0.150862928057709,4.90248066225683,0.0538233079613662,0.0095614038362372,-0.00516179895755642,0.024578030756981,0.024578030756981
"154","C19orf57",0.519398244423299,0.651891229060221,0.179067717576025,0.277937523355426,2.90481779735472,0.0536642230735825,0.0508752736877422,0.00418053735002829,0.06499862664568,0.06499862664568
"155","C1QTNF1",0.715762838160475,0.808468778486183,0.0850014013385066,0.233438596464473,3.49688213450802,0.0261637755870339,0.0387272883336668,-0.00873203318594083,0.0430130791452881,0.0430130791452881
"156","C1QTNF6",0.310636369691595,0.45585961215551,-0.193432253480178,0.190782731543253,3.90322124924898,0.0208672232869634,0.0203849942357275,-0.00833197888443072,0.0342120817469301,0.0342120817469301
"157","C1orf35",0.094785406935305,0.190322439867265,-0.22989441363497,0.137605505349378,6.69275619696515,0.0385777625491192,0.00146320363736789,0.0269397090163185,0.0185363915015792,0.0269397090163185
"158","C1orf53",0.717501449511969,0.80972308428808,0.0616469725483455,0.170389615334088,4.23651277547408,0.0344133774018055,0.013806707173915,0.0277848836192005,0.0297422243466326,0.0297422243466326
"159","C20orf194",4.21744763419616e-06,4.13864411438765e-05,0.636942485644135,0.138454674807824,5.32040199737474,0.137627846359239,0.0064172108964228,0.013481698295678,0.0223373345677876,0.0223373345677876
"160","C21orf58",0.0184070904108564,0.0526659689317885,-0.327495596316125,0.138926744552395,5.37235141437673,0.049572207955705,0.00682854324622911,0.0149167045959819,0.0221224172816606,0.0221224172816606
"161","C2orf76",0.0422369533522488,0.101168918671434,-0.30181628950668,0.148591756718977,5.46601017439079,0.0527079118537115,0.0113541748389314,0.0203708127488656,0.0217650904083163,0.0217650904083163
"162","C4orf3",0.834299900266708,0.891303423859624,-0.0307481975766466,0.146986921595629,6.61978678729389,0.0262098216404555,0.00133356868833232,0.0310741639919071,0.0186919779750856,0.0310741639919071
"163","C4orf33",0.0390266097055529,0.0952491094018486,0.29040984525066,0.140708838239686,5.23183827448815,0.0265003819182472,0.00696010839836501,-0.00546133533249837,0.022738357339778,0.022738357339778
"164","C5orf46",0.299075927144454,0.443794123786978,0.371715794181679,0.357963872067031,3.43848663203716,0.195217549939501,0.0689636484833852,0.123243552074448,0.0446360736108425,0.123243552074448
"165","C5orf63",0.922191712323188,0.952208438122974,0.0192910015018011,0.19750535890077,5.73583503504777,0.0469216829751095,0.0169255654254273,0.0415869847663559,0.0208597700685134,0.0415869847663559
"166","C7orf25",0.904001924431506,0.939584203506468,-0.0179817384576641,0.149093031299674,5.40899074739004,0.0244612452654332,0.0113646450295219,0.0190906579580345,0.0219784529436663,0.0219784529436663
"167","C9orf16",0.230871007733997,0.367828470706893,-0.272580569922666,0.227507245816994,6.23728990654106,0.0844015064088908,0.00278163396854589,0.0748576863803055,0.0195443431445335,0.0748576863803055
"168","C9orf163",0.207297913618647,0.340336275919001,0.337663301261226,0.267767783704365,3.02915937288848,0.0832151216590168,0.0483255331812226,0.0129371795105621,0.0592238458036985,0.0592238458036985
"169","C9orf40",0.000101979408380692,0.000664553313804327,-0.650285755705982,0.167347819835952,5.86140545788077,0.160467820586845,0.00342370237549888,0.0385842368302704,0.0204517910972761,0.0385842368302704
"170","C9orf78",0.0165532923020465,0.0483074058125168,-0.269090103140975,0.112285453360757,7.12508490688433,0.0368524727262431,0.000614693409576103,0.0182973411450701,0.0174074563642398,0.0182973411450701
"171","C9orf85",0.296682913047615,0.441259042061588,-0.142276003127412,0.136335436438077,5.39845889005958,0.0239365040101874,0.00586178532235558,0.0164679217906619,0.0220192415207859,0.0220192415207859
"172","CA14",0.0719046893438271,0.153903169040825,-0.744406894054717,0.413623476666605,2.31487240386122,0.25796491393177,0.151943432366179,-0.0372903989200369,0.104683138308476,0.104683138308476
"173","CABLES1",1.19242709311383e-06,1.35052844891008e-05,-0.650879781922007,0.13401158781517,5.32455413850672,0.129029061969902,0.00461900781079452,-0.00219936429148194,0.02231965069232,0.02231965069232
"174","CACNB1",0.847426017919262,0.90092224727059,0.0331955425994489,0.172530714259833,4.55199573210927,0.00829179166580809,0.017752701126581,-0.00780119056249793,0.0268975699179313,0.0268975699179313
"175","CACNB2",0.379430625633087,0.52485867441978,-0.438346076089917,0.498717942309466,2.47410354609005,0.356107687904694,0.253241257833884,0.119838121138199,0.0915940829918247,0.119838121138199
"176","CACNB4",0.890995448948135,0.930567538195813,0.0712908262508396,0.520201197549806,2.22017755358073,0.178141433128597,0.292415387271328,-0.0716444890759044,0.113498541627051,0.113498541627051
"177","CADM4",0.498568342455426,0.633201889477648,-0.121574162047512,0.179645696708515,4.23694600910439,0.0431611746783315,0.015897838871297,0.0325110256475346,0.0297375639798098,0.0325110256475346
"178","CALML3",0.103581152851032,0.203235194053914,-0.661354574886186,0.406303666431798,2.22055867334438,0.151709598191301,0.134162611228838,-0.108546816135794,0.113461392805045,0.113461392805045
"179","CALR",0.472675289070149,0.61008692755134,-0.126371303928791,0.175972006920403,9.90363863513937,0.0419502886005123,5.54919232666267e-05,0.0463937289061249,0.02006508251593,0.0463937289061249
"180","CAMK2G",0.216801298166815,0.351897763354518,0.159290762164035,0.128972178633467,6.47786940715632,0.0124415034067071,0.00595746765260028,7.93315142338259e-05,0.0189932666395942,0.0189932666395942
"181","CAMLG",0.167099068444217,0.290803238897767,-0.155321277627701,0.112422502621892,6.89857444084512,0.0197164631861446,0.000919846343777441,0.0146789704074404,0.0180383822998765,0.0180383822998765
"182","CAMSAP2",0.0444110602825984,0.105203614234421,0.562595628585318,0.279871836718673,8.60931039955899,0.188948046376933,0.000187602836296059,0.117304764646129,0.015760698164819,0.117304764646129
"183","CAPN3",2.59240450471583e-06,2.70097691968188e-05,1.73841581234902,0.369818720994371,3.62011657461644,1.07074592466503,0.0623287008644675,0.142820128732401,0.0398989222945601,0.142820128732401
"184","CARD6",0.0708244712071221,0.152037906029872,0.223697010649925,0.123822015541172,5.935439977445,0.0241895437535493,0.00276287081244536,0.00870892666434913,0.0202349664865722,0.0202349664865722
"185","CASKIN2",0.19493658623385,0.325404852346017,-0.155996592322109,0.120357254802895,6.16172455143214,0.0183077801261707,0.00202372528635961,0.0117353985653125,0.019705077889174,0.019705077889174
"186","CASP2",0.248261404022271,0.387149093702386,0.132128702614632,0.114438503584114,6.85970757802364,0.0189911966481957,0.00150329263620624,0.0156889554035537,0.0181409640176506,0.0181409640176506
"187","CASP3",0.683755361332051,0.785072957383683,-0.0442773384716678,0.108697661070088,7.26177727239413,0.00157029056364565,0.000684063593504415,0.000543618597752228,0.0170387086896572,0.0170387086896572
"188","CATSPER2P1",0.00629038784448409,0.0218621812830354,0.862082418098265,0.315521356158565,2.84632448680738,0.314881769809087,0.0813551912016793,0.0335522352118724,0.0679753980865308,0.0679753980865308
"189","CBFB",0.00589275132190666,0.0207497426731156,-0.291573309209566,0.105884571152361,7.53164116154989,0.0272163750503784,0.000490286137537919,0.00164955968415411,0.0163270274746412,0.0163270274746412
"190","CBL",0.0925232010291592,0.18691822062879,0.613545811629885,0.364720543547959,7.44524414570945,0.272556828753675,0.000549728197502778,0.198981884131375,0.0165550859523239,0.198981884131375
"191","CBR3",0.0280177187519495,0.0731659764093266,-0.513457478957507,0.233704393941004,4.88777498263357,0.144632867306018,0.00731925032787804,0.0746073652931198,0.0246656157180778,0.0746073652931198
"192","CBWD1",0.0737090266444375,0.156936035708427,-0.289108075144408,0.161656004680432,6.29016314385867,0.0564342403531989,0.00643708869357848,0.0327619070802811,0.0194290342191891,0.0327619070802811
"193","CBX3",0.0010759685762906,0.00508574480393357,-0.338689588021592,0.103578910164108,8.73505545959651,0.0447887388252541,0.000157682120772808,0.0128117525229564,0.0159352038254038,0.0159352038254038
"194","CCDC102A",0.110638671283806,0.213275742088686,0.340312747418163,0.21331821549513,4.98592288260353,0.0893494230910223,0.00674474176825167,0.0615122498247887,0.0240895549696633,0.0615122498247887
"195","CCDC102B",0.0043139176435259,0.0159508089140019,-1.34403663553248,0.470890335617053,2.40146394346785,0.808015593109088,0.141906456046811,0.190700106219499,0.0973107072592293,0.190700106219499
"196","CCDC125",0.163693594764241,0.286883595817196,-0.199541480185474,0.143270955854709,5.61057128716328,0.0365769208442088,0.00426079607261171,0.0265290541146711,0.0212665882541866,0.0265290541146711
"197","CCDC126",0.105414536899423,0.205716057672828,0.228982080876729,0.141420980777805,5.02643685092135,0.0177007510350226,0.00614362511865712,-0.00367998383586785,0.0238562155875773,0.0238562155875773
"198","CCDC130",0.888215461862783,0.928895585899717,-0.018776959395658,0.133584279705941,5.47643732760964,0.0215194840027101,0.00421107222973978,0.0225560674470929,0.0217273091471362,0.0225560674470929
"199","CCDC137",0.108250273604566,0.209914529458907,-0.217053593722444,0.135142624158188,6.93978223073416,0.0360499134015817,0.000869126452892042,0.0265261668436497,0.0179265562105658,0.0265261668436497
"200","CCDC30",0.73951134732006,0.824976076233062,0.0808308269601885,0.243099851471791,3.02310522034212,0.0434143837372965,0.0291577474432791,0.0226601237581912,0.0594885592351308,0.0594885592351308
"201","CCDC50",0.125276318266962,0.233923912697592,0.161336459501095,0.105242437976023,7.60847431926382,0.00788626895342921,0.000477792874832413,-0.000381001619676744,0.0161361632518732,0.0161361632518732
"202","CCDC68",0.00382559730975417,0.0144679499755052,0.427487395689102,0.147807223087558,5.04167408620641,0.0657162111330746,0.00900158512901387,0.00461412623493487,0.0237688776662687,0.0237688776662687
"203","CCDC80",2.03356043507816e-109,4.80598116156805e-106,2.3267218402756,0.104696239658878,7.88337201386012,1.63047166054386,0.000784087021154058,0.0071925429028615,0.0156578668769099,0.0156578668769099
"204","CCDC86",5.01475603914375e-05,0.000357041749845707,-0.545833395027507,0.134609547387431,7.20013928887594,0.111123904835595,0.000990704554248559,0.0261888908175251,0.0172012277034203,0.0261888908175251
"205","CCDC91",0.173318963338683,0.299074410433115,0.170144537794631,0.124957757894242,5.98361488220345,0.0115445517226428,0.00331272085448902,0.000262032395808715,0.0201089410324451,0.0201089410324451
"206","CCDC97",0.341014094774857,0.486330067777076,-0.110444191961472,0.11599289185484,6.53364486137565,0.00440855761112892,0.00130843521305377,-0.000371958025900962,0.0188730912282192,0.0188730912282192
"207","CCND3",0.0572838519707378,0.129077549808527,-0.21000677447588,0.110463680552205,7.81904467223926,0.0278735232630964,0.000397638366266534,0.0179056987154428,0.0157310824503751,0.0179056987154428
"208","CCNI",0.0170524171267429,0.0494687550853548,0.24519197384152,0.102781053718932,8.47730293997523,0.0269858862838885,0.00021814822371806,0.0109695456175298,0.0156277692816429,0.0156277692816429
"209","CCNJL",0.00573412328231419,0.0202970215035485,-0.36219221783675,0.131105083659867,5.61279227683933,0.0435670696060866,0.00452355724330203,0.000741578766242762,0.021259257198889,0.021259257198889
"210","CCNT2",0.441054392978778,0.581294850119813,0.159195060393689,0.206635750247499,6.39174436800589,0.0588409201125407,0.00128188349486874,0.0627656164256514,0.0191906971471499,0.0627656164256514
"211","CCPG1",0.00820035877406994,0.0271431109748627,1.01710662045132,0.384727426313919,6.62090624790098,0.487969994279528,0.00437123467683055,0.217651554160367,0.0186896239461685,0.217651554160367
"212","CCR10",0.0747628029958178,0.158584374941017,0.939629137272035,0.527313702552152,1.63582854767367,0.380510503353237,0.226814987367672,-0.0822654515300963,0.190274623981217,0.190274623981217
"213","CD14",7.74657615096624e-17,3.77479209005846e-15,-2.48360274312802,0.297970964169852,3.60303465769968,1.90534476996242,0.0928733984085124,-0.024298405582869,0.0403066448239541,0.0403066448239541
"214","CD164",0.0634550260811864,0.139849591207837,0.190621330737527,0.102706028302218,8.32605909851913,0.0126237959942542,0.000284840923270419,0.00186871966999269,0.0155379514511536,0.0155379514511536
"215","CD209",0.437293078159769,0.577844298756932,-0.370236430375326,0.476634394501389,2.11597164181975,0.175425992459319,0.216575650046694,-0.0486962898639436,0.124194868985866,0.124194868985866
"216","CD2AP",0.0153906929796714,0.045571105961942,0.504691923430442,0.208287636266696,7.73086800943214,0.128474668578657,0.000532154541157091,0.0645434545911943,0.0158740711797043,0.0645434545911943
"217","CD36",0.274262961489993,0.416877349547444,0.473609674136001,0.433193562175239,1.66006364125199,0.12147926431361,0.095331830593513,-0.0275975464897042,0.186153162871596,0.186153162871596
"218","CD3EAP",0.280255687104666,0.423434251135433,-0.12412195982273,0.114954867884187,6.90227908308037,0.00622275821019813,0.00179348678322902,0.00020761313818044,0.0180284456921773,0.0180284456921773
"219","CD47",0.135295442601533,0.248348139299643,0.163599006501817,0.10953762092103,7.18521735241754,0.00896389297785479,0.000756109919205812,0.000412018204969545,0.0172416256763532,0.0172416256763532
"220","CD99L2",7.05872611187025e-05,0.000480983835974629,0.443036349666182,0.111475383864447,6.93951792473949,0.0610998648019824,0.000712860094953421,0.00205651823544808,0.0179272817166351,0.0179272817166351
"221","CDC16",0.768904959613317,0.845396008941369,0.0312629231611363,0.106406123116781,7.51720810009819,0.0101560967042735,0.000618997722563104,0.0117096092710614,0.0163643968325522,0.0163643968325522
"222","CDC42EP1",0.0979407012046738,0.195110865844658,-0.274004963682619,0.165569902381128,7.5977257087814,0.0554196871262097,0.000515175424002577,0.0406049134377418,0.0161618924632049,0.0406049134377418
"223","CDCA4",0.000876951792649113,0.00428651376069094,-0.453654078245263,0.136343429782443,6.98590832204326,0.0840480438263754,0.00123811362958116,0.0266461826376786,0.017798694481543,0.0266461826376786
"224","CDH24",0.114801175224754,0.219007219788378,-0.216412995279943,0.137232951835285,5.57221886397482,0.0195470758405587,0.00685493614057935,1.59394628554818e-05,0.021394388463559,0.021394388463559
